# Initial Height 972 Length 130 Aspect Ratio 
49997
0.71021	10.158	2.6987
0.76197	11.63	2.6987
0.70881	13.101	2.6987
0.75418	14.564	2.6987
0.77121	16.089	2.6987
0.6763	17.537	2.6987
0.7647	18.978	2.6987
0.635	20.378	2.6987
0.70909	21.722	2.6987
0.64423	23.075	2.6987
0.63986	24.359	2.6987
0.85244	25.851	2.6987
0.58204	27.286	2.6987
0.73394	28.602	2.6987
0.65806	29.994	2.6987
0.72877	31.381	2.6987
0.72767	32.837	2.6987
0.72088	34.286	2.6987
0.60216	35.609	2.6987
0.6842	36.895	2.6987
0.58315	38.162	2.6987
0.65786	39.404	2.6987
0.75518	40.817	2.6987
0.71325	42.285	2.6987
0.63914	43.637	2.6987
0.6103	44.887	2.6987
0.68489	46.182	2.6987
0.67722	47.544	2.6987
0.72931	48.951	2.6987
0.74632	50.426	2.6987
0.7491	51.922	2.6987
0.75464	53.425	2.6987
0.76948	54.95	2.6987
0.64887	56.368	2.6987
0.73239	57.749	2.6987
0.78776	59.269	2.6987
0.66921	60.726	2.6987
0.66069	62.056	2.6987
0.75867	63.476	2.6987
0.67666	64.911	2.6987
0.72594	66.313	2.6987
0.69543	67.735	2.6987
0.75026	69.181	2.6987
0.6053	70.536	2.6987
0.70447	71.846	2.6987
0.79303	73.343	2.6987
0.63737	74.774	2.6987
0.66795	76.079	2.6987
0.85567	77.603	2.6987
0.75493	79.213	2.6987
0.67783	80.646	2.6987
0.69854	82.022	2.6987
0.682	83.403	2.6987
0.68206	84.767	2.6987
0.73646	86.185	2.6987
0.75025	87.672	2.6987
0.79694	89.219	2.6987
0.76078	90.777	2.6987
0.68888	92.227	2.6987
0.81802	93.734	2.6987
0.59445	95.146	2.6987
0.58222	96.323	2.6987
0.76762	97.673	2.6987
0.73958	99.18	2.6987
0.77831	100.7	2.6987
0.74304	102.22	2.6987
0.65619	103.62	2.6987
0.62496	104.9	2.6987
0.63922	106.16	2.6987
0.78815	107.59	2.6987
0.7406	109.12	2.6987
0.67432	110.53	2.6987
0.57924	111.79	2.6987
0.75935	113.13	2.6987
0.7641	114.65	2.6987
0.80933	116.22	2.6987
0.59133	117.62	2.6987
0.75139	118.97	2.6987
0.78551	120.5	2.6987
0.82185	122.11	2.6987
0.71398	123.65	2.6987
0.75034	125.11	2.6987
0.56362	126.43	2.6987
0.72339	127.71	2.6987
0.66168	129.1	2.6987
0.67363	130.43	2.6987
0.7006	0.7006	4.4978
0.7043	2.1055	4.4978
0.77715	3.587	4.4978
0.54801	4.9121	4.4978
0.68933	6.1495	4.4978
0.68479	7.5236	4.4978
0.70102	8.9094	4.4978
0.67771	10.288	4.4978
0.83515	11.801	4.4978
0.64769	13.284	4.4978
0.61921	14.551	4.4978
0.67199	15.842	4.4978
0.56865	17.083	4.4978
0.61474	18.266	4.4978
0.64854	19.529	4.4978
0.84098	21.019	4.4978
0.7347	22.594	4.4978
0.75111	24.08	4.4978
0.69298	25.524	4.4978
0.84548	27.063	4.4978
0.68744	28.596	4.4978
0.73958	30.023	4.4978
0.64823	31.411	4.4978
0.65733	32.716	4.4978
0.69533	34.069	4.4978
0.69308	35.457	4.4978
0.60962	36.76	4.4978
0.5951	37.965	4.4978
0.78103	39.341	4.4978
0.65873	40.781	4.4978
0.78929	42.229	4.4978
0.69707	43.715	4.4978
0.70779	45.12	4.4978
0.72908	46.557	4.4978
0.6503	47.936	4.4978
0.66931	49.256	4.4978
0.77454	50.7	4.4978
0.71506	52.189	4.4978
0.75306	53.657	4.4978
0.70703	55.117	4.4978
0.66631	56.491	4.4978
0.67473	57.832	4.4978
0.61887	59.125	4.4978
0.57121	60.315	4.4978
0.66597	61.553	4.4978
0.71466	62.933	4.4978
0.77996	64.428	4.4978
0.69515	65.903	4.4978
0.75801	67.356	4.4978
0.77239	68.886	4.4978
0.61792	70.277	4.4978
0.67756	71.572	4.4978
0.62415	72.874	4.4978
0.73869	74.237	4.4978
0.67622	75.652	4.4978
0.77457	77.102	4.4978
0.63373	78.511	4.4978
0.73264	79.877	4.4978
0.68591	81.296	4.4978
0.80796	82.79	4.4978
0.67153	84.269	4.4978
0.71779	85.658	4.4978
0.819	87.195	4.4978
0.79496	88.809	4.4978
0.73061	90.335	4.4978
0.77743	91.843	4.4978
0.7716	93.392	4.4978
0.74348	94.907	4.4978
0.59843	96.249	4.4978
0.79575	97.643	4.4978
0.7838	99.222	4.4978
0.71081	100.72	4.4978
0.60197	102.03	4.4978
0.70474	103.34	4.4978
0.75536	104.8	4.4978
0.72223	106.27	4.4978
0.85972	107.86	4.4978
0.69236	109.41	4.4978
0.7569	110.86	4.4978
0.6266	112.24	4.4978
0.77521	113.64	4.4978
0.75131	115.17	4.4978
0.61869	116.54	4.4978
0.81993	117.98	4.4978
0.66716	119.47	4.4978
0.6825	120.81	4.4978
0.79196	122.29	4.4978
0.68895	123.77	4.4978
0.74182	125.2	4.4978
0.81119	126.75	4.4978
0.79298	128.36	4.4978
0.73361	129.88	4.4978
0.60545	1.0552	6.2969
0.64856	2.3092	6.2969
0.73142	3.6892	6.2969
0.62872	5.0494	6.2969
0.6729	6.351	6.2969
0.69306	7.7169	6.2969
0.69898	9.109	6.2969
0.69446	10.502	6.2969
0.67613	11.873	6.2969
0.65438	13.204	6.2969
0.59088	14.449	6.2969
0.78618	15.826	6.2969
0.66833	17.28	6.2969
0.61972	18.568	6.2969
0.79905	19.987	6.2969
0.68951	21.476	6.2969
0.64233	22.808	6.2969
0.80277	24.253	6.2969
0.68888	25.744	6.2969
0.77988	27.213	6.2969
0.75288	28.746	6.2969
0.71491	30.214	6.2969
0.7785	31.707	6.2969
0.68822	33.174	6.2969
0.60104	34.463	6.2969
0.71497	35.779	6.2969
0.67472	37.169	6.2969
0.74435	38.588	6.2969
0.61847	39.951	6.2969
0.54403	41.113	6.2969
0.59631	42.253	6.2969
0.62531	43.475	6.2969
0.70771	44.808	6.2969
0.68651	46.202	6.2969
0.62198	47.511	6.2969
0.77866	48.911	6.2969
0.59127	50.281	6.2969
0.758	51.631	6.2969
0.79833	53.187	6.2969
0.58695	54.572	6.2969
0.62942	55.789	6.2969
0.61714	57.035	6.2969
0.70313	58.355	6.2969
0.57204	59.631	6.2969
0.82691	61.03	6.2969
0.64863	62.505	6.2969
0.79908	63.953	6.2969
0.7024	65.454	6.2969
0.80727	66.964	6.2969
0.72779	68.499	6.2969
0.72803	69.955	6.2969
0.71175	71.395	6.2969
0.69042	72.797	6.2969
0.62541	74.113	6.2969
0.60573	75.344	6.2969
0.75741	76.707	6.2969
0.63975	78.104	6.2969
0.74965	79.493	6.2969
0.76093	81.004	6.2969
0.73859	82.504	6.2969
0.72446	83.967	6.2969
0.68763	85.379	6.2969
0.66459	86.731	6.2969
0.58517	87.981	6.2969
0.709	89.275	6.2969
0.826	90.81	6.2969
0.64743	92.283	6.2969
0.70605	93.637	6.2969
0.76629	95.109	6.2969
0.70792	96.583	6.2969
0.66154	97.953	6.2969
0.73657	99.351	6.2969
0.76658	100.85	6.2969
0.83769	102.46	6.2969
0.65111	103.95	6.2969
0.73264	105.33	6.2969
0.80335	106.87	6.2969
0.70485	108.38	6.2969
0.61612	109.7	6.2969
0.79928	111.11	6.2969
0.60929	112.52	6.2969
0.62235	113.75	6.2969
0.63685	115.01	6.2969
0.67586	116.32	6.2969
0.68077	117.68	6.2969
0.76646	119.13	6.2969
0.75536	120.65	6.2969
0.75967	122.16	6.2969
0.60178	123.53	6.2969
0.58538	124.71	6.2969
0.62459	125.92	6.2969
0.69709	127.24	6.2969
0.73013	128.67	6.2969
0.71312	130.11	6.2969
0.78655	0.78655	8.0961
0.72313	2.2962	8.0961
0.56308	3.5824	8.0961
0.6739	4.8194	8.0961
0.74544	6.2388	8.0961
0.67518	7.6594	8.0961
0.73444	9.069	8.0961
0.75463	10.558	8.0961
0.73087	12.044	8.0961
0.70423	13.479	8.0961
0.74002	14.923	8.0961
0.63315	16.296	8.0961
0.76778	17.697	8.0961
0.83738	19.302	8.0961
0.5859	20.725	8.0961
0.64132	21.953	8.0961
0.75074	23.345	8.0961
0.89762	24.993	8.0961
0.70001	26.591	8.0961
0.77319	28.064	8.0961
0.62269	29.46	8.0961
0.64147	30.724	8.0961
0.7484	32.114	8.0961
0.75826	33.62	8.0961
0.66905	35.048	8.0961
0.77498	36.492	8.0961
0.77288	38.04	8.0961
0.74072	39.553	8.0961
0.68287	40.977	8.0961
0.70319	42.363	8.0961
0.67618	43.742	8.0961
0.70132	45.12	8.0961
0.70829	46.529	8.0961
0.61261	47.85	8.0961
0.78564	49.249	8.0961
0.67466	50.709	8.0961
0.76227	52.146	8.0961
0.65674	53.565	8.0961
0.58625	54.808	8.0961
0.69837	56.092	8.0961
0.7611	57.552	8.0961
0.68113	58.994	8.0961
0.75304	60.428	8.0961
0.62909	61.81	8.0961
0.71282	63.152	8.0961
0.70162	64.567	8.0961
0.75965	66.028	8.0961
0.70737	67.495	8.0961
0.76612	68.968	8.0961
0.7262	70.461	8.0961
0.75132	71.938	8.0961
0.66905	73.359	8.0961
0.67198	74.7	8.0961
0.58759	75.959	8.0961
0.80702	77.354	8.0961
0.76363	78.925	8.0961
0.78623	80.474	8.0961
0.73157	81.992	8.0961
0.66234	83.386	8.0961
0.74403	84.792	8.0961
0.73485	86.271	8.0961
0.62751	87.634	8.0961
0.81649	89.078	8.0961
0.65963	90.554	8.0961
0.6636	91.877	8.0961
0.69649	93.237	8.0961
0.6632	94.597	8.0961
0.67562	95.936	8.0961
0.70791	97.319	8.0961
0.65747	98.685	8.0961
0.89682	100.24	8.0961
0.72645	101.86	8.0961
0.8053	103.39	8.0961
0.72392	104.92	8.0961
0.70586	106.35	8.0961
0.75362	107.81	8.0961
0.6981	109.26	8.0961
0.75355	110.72	8.0961
0.66043	112.13	8.0961
0.76545	113.56	8.0961
0.5839	114.9	8.0961
0.62357	116.11	8.0961
0.78553	117.52	8.0961
0.60218	118.91	8.0961
0.67982	120.19	8.0961
0.5428	121.41	8.0961
0.76347	122.72	8.0961
0.71968	124.2	8.0961
0.72914	125.65	8.0961
0.64506	127.03	8.0961
0.69009	128.36	8.0961
0.6237	129.68	8.0961
0.71095	1.1607	9.8952
0.67073	2.5424	9.8952
0.7054	3.9185	9.8952
0.74634	5.3703	9.8952
0.81177	6.9284	9.8952
0.78071	8.5209	9.8952
0.78582	10.087	9.8952
0.59985	11.473	9.8952
0.593	12.666	9.8952
0.72283	13.982	9.8952
0.64051	15.345	9.8952
0.80995	16.796	9.8952
0.6433	18.249	9.8952
0.61714	19.509	9.8952
0.75643	20.883	9.8952
0.56962	22.209	9.8952
0.77449	23.553	9.8952
0.69247	25.02	9.8952
0.74176	26.454	9.8952
0.73686	27.933	9.8952
0.69246	29.362	9.8952
0.66466	30.719	9.8952
0.75676	32.141	9.8952
0.74644	33.644	9.8952
0.59393	34.984	9.8952
0.70298	36.281	9.8952
0.79458	37.779	9.8952
0.74786	39.321	9.8952
0.73122	40.8	9.8952
0.73019	42.262	9.8952
0.68063	43.672	9.8952
0.59195	44.945	9.8952
0.59916	46.136	9.8952
0.69567	47.431	9.8952
0.58885	48.715	9.8952
0.83542	50.14	9.8952
0.78431	51.759	9.8952
0.70337	53.247	9.8952
0.62456	54.575	9.8952
0.69888	55.898	9.8952
0.61486	57.212	9.8952
0.84119	58.668	9.8952
0.78003	60.29	9.8952
0.71306	61.783	9.8952
0.6382	63.134	9.8952
0.61741	64.389	9.8952
0.6823	65.689	9.8952
0.7215	67.093	9.8952
0.73962	68.554	9.8952
0.66703	69.961	9.8952
0.837	71.465	9.8952
0.70079	73.003	9.8952
0.65565	74.359	9.8952
0.71356	75.728	9.8952
0.63039	77.072	9.8952
0.75825	78.461	9.8952
0.7079	79.927	9.8952
0.76788	81.403	9.8952
0.68747	82.858	9.8952
0.79795	84.343	9.8952
0.72037	85.862	9.8952
0.66157	87.244	9.8952
0.76478	88.67	9.8952
0.68263	90.117	9.8952
0.78589	91.586	9.8952
0.73581	93.108	9.8952
0.69807	94.542	9.8952
0.6639	95.904	9.8952
0.57075	97.138	9.8952
0.853	98.562	9.8952
0.77475	100.19	9.8952
0.62386	101.59	9.8952
0.63483	102.85	9.8952
0.73189	104.21	9.8952
0.68305	105.63	9.8952
0.72563	107.04	9.8952
0.84065	108.6	9.8952
0.58644	110.03	9.8952
0.6673	111.28	9.8952
0.68043	112.63	9.8952
0.76741	114.08	9.8952
0.84578	115.69	9.8952
0.63007	117.17	9.8952
0.63022	118.43	9.8952
0.77897	119.84	9.8952
0.68725	121.3	9.8952
0.82823	122.82	9.8952
0.69942	124.35	9.8952
0.75175	125.8	9.8952
0.67465	127.23	9.8952
0.82304	128.72	9.8952
0.67593	130.22	9.8952
0.63396	0.63396	11.694
0.59533	1.8632	11.694
0.73531	3.1939	11.694
0.64743	4.5766	11.694
0.62517	5.8492	11.694
0.66354	7.138	11.694
0.65418	8.4557	11.694
0.74302	9.8529	11.694
0.74984	11.346	11.694
0.59329	12.689	11.694
0.70203	13.984	11.694
0.63477	15.321	11.694
0.62243	16.578	11.694
0.78178	17.982	11.694
0.62511	19.389	11.694
0.68866	20.703	11.694
0.69052	22.082	11.694
0.75815	23.531	11.694
0.61228	24.901	11.694
0.68238	26.196	11.694
0.6986	27.577	11.694
0.67522	28.951	11.694
0.69446	30.32	11.694
0.69643	31.711	11.694
0.59733	33.005	11.694
0.67307	34.275	11.694
0.66462	35.613	11.694
0.67811	36.956	11.694
0.74646	38.38	11.694
0.71166	39.839	11.694
0.73647	41.287	11.694
0.80985	42.833	11.694
0.69241	44.335	11.694
0.68653	45.714	11.694
0.56698	46.968	11.694
0.76842	48.303	11.694
0.63656	49.708	11.694
0.59417	50.939	11.694
0.62778	52.161	11.694
0.75076	53.539	11.694
0.73076	55.021	11.694
0.74288	56.495	11.694
0.68839	57.926	11.694
0.63483	59.249	11.694
0.71207	60.596	11.694
0.62836	61.936	11.694
0.85505	63.42	11.694
0.7593	65.034	11.694
0.75256	66.546	11.694
0.8185	68.117	11.694
0.69466	69.63	11.694
0.7617	71.087	11.694
0.56504	72.413	11.694
0.80524	73.784	11.694
0.79268	75.381	11.694
0.77933	76.953	11.694
0.59272	78.326	11.694
0.78869	79.707	11.694
0.61615	81.112	11.694
0.77	82.498	11.694
0.66951	83.937	11.694
0.70462	85.312	11.694
0.63189	86.648	11.694
0.78899	88.069	11.694
0.77879	89.637	11.694
0.73373	91.149	11.694
0.69716	92.58	11.694
0.81088	94.088	11.694
0.74555	95.645	11.694
0.75216	97.142	11.694
0.79433	98.689	11.694
0.81321	100.3	11.694
0.69003	101.8	11.694
0.70418	103.19	11.694
0.70983	104.61	11.694
0.64755	105.97	11.694
0.78482	107.4	11.694
0.72649	108.91	11.694
0.68837	110.32	11.694
0.61239	111.62	11.694
0.67407	112.91	11.694
0.79435	114.38	11.694
0.68811	115.86	11.694
0.5123	117.06	11.694
0.64231	118.22	11.694
0.65799	119.52	11.694
0.57067	120.75	11.694
0.78469	122.1	11.694
0.80342	123.69	11.694
0.72985	125.22	11.694
0.73859	126.69	11.694
0.69014	128.12	11.694
0.62485	129.43	11.694
0.70996	1.1597	13.493
0.68433	2.554	13.493
0.71623	3.9546	13.493
0.638	5.3088	13.493
0.58728	6.5341	13.493
0.64101	7.7624	13.493
0.81125	9.2146	13.493
0.73608	10.762	13.493
0.63818	12.136	13.493
0.63051	13.405	13.493
0.84503	14.88	13.493
0.54127	16.267	13.493
0.80892	17.617	13.493
0.6636	19.089	13.493
0.62172	20.375	13.493
0.76201	21.759	13.493
0.68378	23.204	13.493
0.6432	24.531	13.493
0.59512	25.77	13.493
0.70264	27.067	13.493
0.61399	28.384	13.493
0.77719	29.775	13.493
0.65386	31.206	13.493
0.69245	32.553	13.493
0.73913	33.984	13.493
0.68864	35.412	13.493
0.67093	36.771	13.493
0.68115	38.124	13.493
0.72235	39.527	13.493
0.50519	40.755	13.493
0.78464	42.044	13.493
0.66345	43.493	13.493
0.77169	44.928	13.493
0.6935	46.393	13.493
0.69566	47.782	13.493
0.70281	49.18	13.493
0.70132	50.585	13.493
0.78492	52.071	13.493
0.62764	53.483	13.493
0.77662	54.888	13.493
0.77265	56.437	13.493
0.76384	57.973	13.493
0.65711	59.394	13.493
0.67672	60.728	13.493
0.72479	62.13	13.493
0.65763	63.512	13.493
0.67098	64.841	13.493
0.75797	66.27	13.493
0.60061	67.628	13.493
0.67281	68.902	13.493
0.68931	70.264	13.493
0.62889	71.582	13.493
0.68875	72.9	13.493
0.64232	74.231	13.493
0.71876	75.592	13.493
0.58383	76.894	13.493
0.72194	78.2	13.493
0.62214	79.544	13.493
0.73479	80.901	13.493
0.73457	82.371	13.493
0.74122	83.846	13.493
0.74893	85.336	13.493
0.68922	86.775	13.493
0.72173	88.186	13.493
0.61328	89.521	13.493
0.75444	90.888	13.493
0.5767	92.219	13.493
0.77143	93.568	13.493
0.58012	94.919	13.493
0.72719	96.226	13.493
0.64086	97.594	13.493
0.62122	98.857	13.493
0.57617	100.05	13.493
0.78691	101.42	13.493
0.88263	103.09	13.493
0.75159	104.72	13.493
0.84308	106.32	13.493
0.72121	107.88	13.493
0.78749	109.39	13.493
0.78424	110.96	13.493
0.78772	112.53	13.493
0.70072	114.02	13.493
0.59065	115.31	13.493
0.72333	116.63	13.493
0.75604	118.11	13.493
0.64246	119.5	13.493
0.80726	120.95	13.493
0.77371	122.53	13.493
0.74404	124.05	13.493
0.78658	125.58	13.493
0.7875	127.16	13.493
0.66899	128.61	13.493
0.70916	129.99	13.493
0.58352	0.58352	15.293
0.78954	1.9566	15.293
0.85858	3.6047	15.293
0.73704	5.2003	15.293
0.72178	6.6591	15.293
0.62365	8.0046	15.293
0.74304	9.3712	15.293
0.7058	10.82	15.293
0.72558	12.251	15.293
0.69051	13.668	15.293
0.69883	15.057	15.293
0.8096	16.565	15.293
0.74651	18.121	15.293
0.67278	19.541	15.293
0.72026	20.934	15.293
0.76965	22.424	15.293
0.63042	23.824	15.293
0.75382	25.208	15.293
0.6122	26.574	15.293
0.73887	27.925	15.293
0.69787	29.362	15.293
0.58003	30.64	15.293
0.71408	31.934	15.293
0.63584	33.284	15.293
0.69904	34.619	15.293
0.80303	36.121	15.293
0.65109	37.575	15.293
0.7644	38.99	15.293
0.64895	40.404	15.293
0.6991	41.752	15.293
0.76125	43.212	15.293
0.70302	44.676	15.293
0.6392	46.019	15.293
0.76396	47.422	15.293
0.72019	48.906	15.293
0.58327	50.209	15.293
0.66743	51.46	15.293
0.74822	52.876	15.293
0.68484	54.309	15.293
0.82398	55.818	15.293
0.71124	57.353	15.293
0.69599	58.76	15.293
0.68843	60.144	15.293
0.67443	61.507	15.293
0.68572	62.867	15.293
0.72138	64.275	15.293
0.60197	65.598	15.293
0.56107	66.761	15.293
0.73783	68.06	15.293
0.71409	69.512	15.293
0.83459	71.06	15.293
0.7064	72.601	15.293
0.62807	73.936	15.293
0.72472	75.289	15.293
0.74739	76.761	15.293
0.66704	78.175	15.293
0.63819	79.48	15.293
0.61536	80.734	15.293
0.76299	82.112	15.293
0.63612	83.511	15.293
0.62039	84.768	15.293
0.77323	86.162	15.293
0.65169	87.586	15.293
0.78778	89.026	15.293
0.71137	90.525	15.293
0.69147	91.928	15.293
0.79839	93.418	15.293
0.67414	94.89	15.293
0.68896	96.253	15.293
0.58482	97.527	15.293
0.72037	98.832	15.293
0.58062	100.13	15.293
0.67321	101.39	15.293
0.72006	102.78	15.293
0.69876	104.2	15.293
0.73485	105.63	15.293
0.80255	107.17	15.293
0.62028	108.59	15.293
0.56229	109.78	15.293
0.74391	111.08	15.293
0.65702	112.48	15.293
0.64222	113.78	15.293
0.81782	115.24	15.293
0.66255	116.72	15.293
0.66753	118.05	15.293
0.78442	119.5	15.293
0.59639	120.89	15.293
0.80146	122.28	15.293
0.74284	123.83	15.293
0.72756	125.3	15.293
0.71859	126.74	15.293
0.64865	128.11	15.293
0.77668	129.54	15.293
0.63887	1.0887	17.092
0.8596	2.5871	17.092
0.719	4.1657	17.092
0.65994	5.5447	17.092
0.74904	6.9536	17.092
0.7046	8.4073	17.092
0.66383	9.7757	17.092
0.68212	11.122	17.092
0.69883	12.503	17.092
0.78408	13.986	17.092
0.70239	15.472	17.092
0.7004	16.875	17.092
0.67395	18.249	17.092
0.63491	19.558	17.092
0.79174	20.985	17.092
0.71311	22.489	17.092
0.7102	23.913	17.092
0.66702	25.29	17.092
0.69817	26.655	17.092
0.72761	28.081	17.092
0.67203	29.481	17.092
0.74537	30.898	17.092
0.6947	32.338	17.092
0.64205	33.675	17.092
0.60787	34.925	17.092
0.73445	36.267	17.092
0.79368	37.795	17.092
0.8067	39.396	17.092
0.68208	40.884	17.092
0.7643	42.331	17.092
0.68072	43.776	17.092
0.70773	45.164	17.092
0.63372	46.506	17.092
0.76759	47.907	17.092
0.76188	49.436	17.092
0.54397	50.742	17.092
0.78899	52.075	17.092
0.7473	53.612	17.092
0.73625	55.095	17.092
0.73598	56.567	17.092
0.74358	58.047	17.092
0.70856	59.499	17.092
0.68259	60.89	17.092
0.7286	62.301	17.092
0.67696	63.707	17.092
0.83457	65.218	17.092
0.58152	66.635	17.092
0.74807	67.964	17.092
0.64444	69.357	17.092
0.8391	70.84	17.092
0.66782	72.347	17.092
0.77593	73.791	17.092
0.54705	75.114	17.092
0.81998	76.481	17.092
0.68973	77.991	17.092
0.63085	79.311	17.092
0.66139	80.603	17.092
0.76469	82.029	17.092
0.72932	83.523	17.092
0.79404	85.047	17.092
0.7232	86.564	17.092
0.73674	88.024	17.092
0.68498	89.446	17.092
0.74863	90.879	17.092
0.66743	92.295	17.092
0.71659	93.679	17.092
0.54022	94.936	17.092
0.73342	96.21	17.092
0.80455	97.748	17.092
0.6321	99.184	17.092
0.71945	100.54	17.092
0.73125	101.99	17.092
0.69388	103.41	17.092
0.72934	104.84	17.092
0.74088	106.31	17.092
0.58407	107.63	17.092
0.55529	108.77	17.092
0.66759	109.99	17.092
0.66001	111.32	17.092
0.68013	112.66	17.092
0.75547	114.1	17.092
0.62742	115.48	17.092
0.62329	116.73	17.092
0.59389	117.95	17.092
0.70512	119.25	17.092
0.77967	120.73	17.092
0.77907	122.29	17.092
0.71758	123.79	17.092
0.71488	125.22	17.092
0.80589	126.74	17.092
0.657	128.2	17.092
0.84671	129.71	17.092
0.81048	0.81048	18.891
0.68934	2.3103	18.891
0.77324	3.7729	18.891
0.73158	5.2777	18.891
0.67428	6.6836	18.891
0.68363	8.0415	18.891
0.77324	9.4983	18.891
0.69903	10.971	18.891
0.80348	12.473	18.891
0.6766	13.953	18.891
0.68282	15.313	18.891
0.70105	16.697	18.891
0.72937	18.127	18.891
0.84274	19.699	18.891
0.6882	21.23	18.891
0.74116	22.659	18.891
0.73821	24.139	18.891
0.7192	25.596	18.891
0.64985	26.965	18.891
0.74159	28.357	18.891
0.76486	29.863	18.891
0.78574	31.414	18.891
0.63534	32.835	18.891
0.77084	34.241	18.891
0.66642	35.678	18.891
0.73413	37.079	18.891
0.77715	38.59	18.891
0.74717	40.114	18.891
0.76201	41.623	18.891
0.73013	43.116	18.891
0.76589	44.612	18.891
0.56558	45.943	18.891
0.7284	47.237	18.891
0.65767	48.623	18.891
0.73309	50.014	18.891
0.81861	51.566	18.891
0.70639	53.091	18.891
0.69845	54.495	18.891
0.74821	55.942	18.891
0.64512	57.335	18.891
0.68869	58.669	18.891
0.58894	59.947	18.891
0.69707	61.233	18.891
0.64884	62.579	18.891
0.62953	63.857	18.891
0.74853	65.235	18.891
0.62302	66.607	18.891
0.61576	67.846	18.891
0.72899	69.19	18.891
0.7377	70.657	18.891
0.64839	72.043	18.891
0.70832	73.4	18.891
0.65729	74.765	18.891
0.81321	76.236	18.891
0.58558	77.635	18.891
0.62803	78.848	18.891
0.71141	80.188	18.891
0.7235	81.623	18.891
0.82067	83.167	18.891
0.69035	84.678	18.891
0.60269	85.971	18.891
0.83333	87.407	18.891
0.62936	88.87	18.891
0.66613	90.165	18.891
0.60992	91.441	18.891
0.67468	92.726	18.891
0.72743	94.128	18.891
0.7275	95.583	18.891
0.78076	97.091	18.891
0.7236	98.595	18.891
0.79538	100.11	18.891
0.64426	101.55	18.891
0.66695	102.87	18.891
0.6618	104.19	18.891
0.68863	105.54	18.891
0.761	106.99	18.891
0.72328	108.48	18.891
0.77917	109.98	18.891
0.63448	111.39	18.891
0.61001	112.64	18.891
0.73152	113.98	18.891
0.67782	115.39	18.891
0.69876	116.77	18.891
0.85527	118.32	18.891
0.77985	119.96	18.891
0.65343	121.39	18.891
0.73501	122.78	18.891
0.81544	124.33	18.891
0.76173	125.9	18.891
0.75413	127.42	18.891
0.68134	128.86	18.891
0.76126	130.3	18.891
0.76005	1.2098	20.69
0.61452	2.5844	20.69
0.5817	3.7806	20.69
0.77297	5.1353	20.69
0.7559	6.6641	20.69
0.72002	8.1401	20.69
0.71831	9.5784	20.69
